2025-06-27 23:57:37,916 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:37,916 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:37,917 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:37,917 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:37,917 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:37,918 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:37,918 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:37,918 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:37,918 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:37,918 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:37,919 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:37,919 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:37,920 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:37,921 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:37,922 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:37,922 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:37,922 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:37,923 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:37,923 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:37,926 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:37,926 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:37,927 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:37,927 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:37,927 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:37,928 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:37,929 - DEBUG - Plot update complete
2025-06-27 23:57:37,929 - DEBUG - Appending log: Step 5: Time = 9000.00 s, Mean Ocean Temp = 302.90 K, Mean Atm Temp = 306.79 K
2025-06-27 23:57:37,942 - DEBUG - Pause simulation triggered
2025-06-27 23:57:37,942 - DEBUG - Appending log: Simulation paused.
2025-06-27 23:57:48,915 - DEBUG - Emitting simulation parameters
2025-06-27 23:57:48,915 - DEBUG - Simulation parameters validated
2025-06-27 23:57:48,915 - DEBUG - Appending log: Starting simulation...
2025-06-27 23:57:48,916 - DEBUG - Initializing OceanAtmosphereModel with time scales: ocean=1.0, atmosphere=0.1
2025-06-27 23:57:48,916 - DEBUG - Initializing TwoWayCoupling with drag_coeff=0.0012, wind_speed=5.0, precip_rate=1e-06, evap_rate=1e-06, solar_forcing=1361.0, longwave_coeff=0.6, mixing_coeff=0.0001, co2_transfer_coeff=1e-05, freshwater_conservation_coeff=1.0, co2_conservation_coeff=1.0
2025-06-27 23:57:48,916 - DEBUG - TwoWayCoupling initialization complete
2025-06-27 23:57:48,916 - DEBUG - Initializing VariableResolutionGrid with grid_size=50, coast_factor=1.5
2025-06-27 23:57:48,917 - DEBUG - VariableResolutionGrid initialization complete
2025-06-27 23:57:48,917 - DEBUG - Getting spatial steps
2025-06-27 23:57:48,917 - DEBUG - Initializing NestedGrid with global_grid_size=50, nested_grid_size=20, coast_factor=1.5
2025-06-27 23:57:48,917 - DEBUG - NestedGrid initialization complete
2025-06-27 23:57:48,917 - DEBUG - Initializing AdaptiveMeshRefinement with grid_size=50, threshold=0.1
2025-06-27 23:57:48,917 - DEBUG - AdaptiveMeshRefinement initialization complete
2025-06-27 23:57:48,917 - DEBUG - OceanAtmosphereModel initialization complete
2025-06-27 23:57:48,917 - DEBUG - Appending log: Simulation started.
2025-06-27 23:57:49,022 - DEBUG - Model step 0
2025-06-27 23:57:49,023 - DEBUG - Computing refinement
2025-06-27 23:57:49,024 - DEBUG - Refinement computation complete
2025-06-27 23:57:49,024 - DEBUG - Updating nested grid
2025-06-27 23:57:49,030 - DEBUG - Nested grid update complete
2025-06-27 23:57:49,030 - DEBUG - Computing heat flux
2025-06-27 23:57:49,030 - DEBUG - Computing sea surface roughness
2025-06-27 23:57:49,030 - DEBUG - Computing radiative flux
2025-06-27 23:57:49,030 - DEBUG - Computing radiative flux
2025-06-27 23:57:49,030 - DEBUG - Computing freshwater flux
2025-06-27 23:57:49,030 - DEBUG - Computing momentum flux
2025-06-27 23:57:49,030 - DEBUG - Computing sea surface roughness
2025-06-27 23:57:49,030 - DEBUG - Computing moisture advection
2025-06-27 23:57:49,036 - DEBUG - Computing turbulent mixing
2025-06-27 23:57:49,042 - DEBUG - Computing turbulent mixing
2025-06-27 23:57:49,047 - DEBUG - Computing CO2 flux
2025-06-27 23:57:49,047 - DEBUG - Computing advection
2025-06-27 23:57:49,053 - DEBUG - Computing advection
2025-06-27 23:57:49,059 - DEBUG - Computing advection
2025-06-27 23:57:49,065 - DEBUG - Computing advection
2025-06-27 23:57:49,072 - DEBUG - Computing advection
2025-06-27 23:57:49,078 - DEBUG - Computing diffusion
2025-06-27 23:57:49,084 - DEBUG - Computing diffusion
2025-06-27 23:57:49,090 - DEBUG - Computing diffusion
2025-06-27 23:57:49,096 - DEBUG - Model step 0 complete
2025-06-27 23:57:49,097 - DEBUG - Updating plot at time=0.0
2025-06-27 23:57:49,124 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x000002554B5BDD00>
2025-06-27 23:57:49,128 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x000002554B5BE0F0>
2025-06-27 23:57:49,143 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,143 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,144 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,144 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,158 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,170 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,171 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,197 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,198 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,198 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,198 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,199 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,200 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,201 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,201 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,201 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,202 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,202 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,203 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,204 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,227 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,227 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,228 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,228 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,228 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,229 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,230 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,231 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,231 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,231 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,231 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,233 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,233 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,237 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,237 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,238 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,238 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,239 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,240 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,241 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,241 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,242 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,243 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,243 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,244 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,246 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,246 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,246 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,247 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,247 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,247 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,248 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,248 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,248 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,248 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,249 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,249 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,249 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,251 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,251 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,252 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,252 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,252 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,255 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,256 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,256 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,256 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,258 - DEBUG - Plot update complete
2025-06-27 23:57:49,258 - DEBUG - Appending log: Step 0: Time = 0.00 s, Mean Ocean Temp = 300.47 K, Mean Atm Temp = 297.11 K
2025-06-27 23:57:49,353 - DEBUG - Model step 1
2025-06-27 23:57:49,353 - DEBUG - Computing refinement
2025-06-27 23:57:49,355 - DEBUG - Refinement computation complete
2025-06-27 23:57:49,355 - DEBUG - Updating nested grid
2025-06-27 23:57:49,360 - DEBUG - Nested grid update complete
2025-06-27 23:57:49,360 - DEBUG - Computing heat flux
2025-06-27 23:57:49,360 - DEBUG - Computing sea surface roughness
2025-06-27 23:57:49,360 - DEBUG - Computing radiative flux
2025-06-27 23:57:49,360 - DEBUG - Computing radiative flux
2025-06-27 23:57:49,360 - DEBUG - Computing freshwater flux
2025-06-27 23:57:49,360 - DEBUG - Computing momentum flux
2025-06-27 23:57:49,360 - DEBUG - Computing sea surface roughness
2025-06-27 23:57:49,360 - DEBUG - Computing moisture advection
2025-06-27 23:57:49,366 - DEBUG - Computing turbulent mixing
2025-06-27 23:57:49,372 - DEBUG - Computing turbulent mixing
2025-06-27 23:57:49,377 - DEBUG - Computing CO2 flux
2025-06-27 23:57:49,377 - DEBUG - Computing advection
2025-06-27 23:57:49,384 - DEBUG - Computing advection
2025-06-27 23:57:49,390 - DEBUG - Computing advection
2025-06-27 23:57:49,396 - DEBUG - Computing advection
2025-06-27 23:57:49,402 - DEBUG - Computing advection
2025-06-27 23:57:49,408 - DEBUG - Computing diffusion
2025-06-27 23:57:49,415 - DEBUG - Computing diffusion
2025-06-27 23:57:49,421 - DEBUG - Computing diffusion
2025-06-27 23:57:49,427 - DEBUG - Refining grid
2025-06-27 23:57:49,429 - DEBUG - Grid refinement complete
2025-06-27 23:57:49,429 - DEBUG - Refining grid
2025-06-27 23:57:49,431 - DEBUG - Grid refinement complete
2025-06-27 23:57:49,431 - DEBUG - Refining grid
2025-06-27 23:57:49,432 - DEBUG - Grid refinement complete
2025-06-27 23:57:49,433 - DEBUG - Model step 1 complete
2025-06-27 23:57:49,433 - DEBUG - Updating plot at time=1800.0
2025-06-27 23:57:49,461 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x000002554B5588C0>
2025-06-27 23:57:49,466 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x000002554B5BDFD0>
2025-06-27 23:57:49,482 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,483 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,510 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,510 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,537 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,537 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,537 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,538 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,538 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,539 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,540 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,540 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,541 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,541 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,541 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,543 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,543 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,566 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,566 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,567 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,567 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,567 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,568 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,569 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,570 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,570 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,570 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,570 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,572 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,572 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,576 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,576 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,577 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,577 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,578 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,579 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,580 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,581 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,581 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,582 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,582 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,583 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,585 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,585 - WARNING - findfont: Font family 'MS Sans Serif' not found.
2025-06-27 23:57:49,585 - WARNING - findfont: Font family 'MS Sans Serif' not found.
